YEAR,DOY,T2M_MAX,T2M_MIN,T2MDEW,PRECTOTCORR,RH2M,WS2M,GWETPROF,GWETTOP,date,month,month_day,normal_max_temp,normal_min_temp,normal_rainfall,normal_dew_point,normal_wind_speed,max_temp_anomaly,min_temp_anomaly,rainfall_anomaly,dew_point_anomaly,wind_speed_anomaly,dry_spell_len,avg_temp_7d,heat_norm,drought_norm,flood_norm,crop,soil_type,heat_stress,drought_stress,flood_stress,crop_risk
2016,336,28.19,12.28,10.68,0.0,56.47,1.6,0.71,0.7,2016-12-01,12,12-01,27.255,14.904666666666666,2.630666666666667,13.916333333333334,1.8366666666666667,0.9350000000000023,-2.6246666666666663,-2.630666666666667,-3.2363333333333344,-0.23666666666666658,48,28.54,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,9.555,0.102,0.0,High
2016,337,27.32,13.11,11.93,0.0,64.72,2.2,0.71,0.7,2016-12-02,12,12-02,27.509999999999998,14.775,1.1963333333333332,13.891666666666667,1.9083333333333334,-0.18999999999999773,-1.665000000000001,-1.1963333333333332,-1.9616666666666678,0.29166666666666674,49,28.568571428571428,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.048,0.0,Low
2016,338,28.35,13.64,14.12,0.0,69.8,3.09,0.71,0.69,2016-12-03,12,12-03,27.636666666666667,14.681999999999999,0.05466666666666667,13.900333333333332,1.9073333333333333,0.7133333333333347,-1.041999999999998,-0.05466666666666667,0.2196666666666669,1.1826666666666665,50,28.599999999999998,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,7.305,0.002,0.0,High
2016,339,28.21,17.0,18.01,0.0,79.42,2.67,0.7,0.69,2016-12-04,12,12-04,27.333666666666666,14.994666666666665,0.07866666666666666,13.923666666666666,1.9463333333333332,0.876333333333335,2.0053333333333345,-0.07866666666666666,4.086333333333336,0.7236666666666667,51,28.545714285714286,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,8.957,0.003,0.0,High
2016,340,27.54,16.51,16.26,0.0,73.69,2.08,0.7,0.69,2016-12-05,12,12-05,27.386666666666667,14.674666666666667,0.5076666666666667,13.384333333333334,2.039,0.15333333333333243,1.8353333333333346,-0.5076666666666667,2.8756666666666675,0.040999999999999925,52,28.262857142857147,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,1.552,0.022,0.0,Medium
2016,341,26.68,14.08,11.23,0.0,62.8,2.32,0.7,0.69,2016-12-06,12,12-06,27.238666666666667,14.158333333333333,0.034333333333333334,12.725666666666665,2.0586666666666664,-0.5586666666666673,-0.07833333333333314,-0.034333333333333334,-1.495666666666665,0.2613333333333334,53,27.854285714285712,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.002,0.0,Low
2016,342,26.66,11.71,9.76,0.0,61.46,2.56,0.69,0.68,2016-12-07,12,12-07,27.374000000000002,13.707666666666666,0.8353333333333334,12.427,1.9346666666666665,-0.7140000000000022,-1.9976666666666656,-0.8353333333333334,-2.667,0.6253333333333335,54,27.564285714285713,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.039,0.0,Low
2016,343,26.7,11.09,8.79,0.0,56.4,1.75,0.69,0.68,2016-12-08,12,12-08,27.447,13.595,0.3763333333333333,12.013333333333332,1.9616666666666667,-0.7469999999999999,-2.505000000000001,-0.3763333333333333,-3.2233333333333327,-0.21166666666666667,55,27.351428571428574,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.018,0.0,Low
2016,344,26.21,9.99,7.12,0.0,52.27,1.63,0.69,0.67,2016-12-09,12,12-09,27.230999999999998,13.152333333333333,0.035333333333333335,11.625333333333334,1.8419999999999999,-1.0209999999999972,-3.1623333333333328,-0.035333333333333335,-4.505333333333334,-0.21199999999999997,56,27.192857142857147,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.002,0.0,Low
2016,345,26.1,8.91,6.11,0.0,52.13,1.62,0.68,0.67,2016-12-10,12,12-10,27.259999999999998,13.19,0.007000000000000001,11.663666666666668,1.7176666666666667,-1.1599999999999966,-4.279999999999999,-0.007000000000000001,-5.553666666666667,-0.09766666666666657,57,26.87142857142857,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.0,0.0,Low
2016,346,26.82,9.47,7.53,0.0,55.88,2.06,0.68,0.67,2016-12-11,12,12-11,27.181,13.132333333333332,0.030999999999999996,11.579,1.7543333333333335,-0.36100000000000065,-3.662333333333331,-0.030999999999999996,-4.049,0.30566666666666653,58,26.672857142857143,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.002,0.0,Low
2016,347,27.68,10.87,8.34,0.0,56.0,2.07,0.67,0.66,2016-12-12,12,12-12,27.038,13.206333333333333,0.8926666666666667,11.988,1.8456666666666666,0.6419999999999995,-2.336333333333334,-0.8926666666666667,-3.6479999999999997,0.22433333333333327,59,26.692857142857147,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,6.136,0.049,0.0,High
2016,348,28.15,11.56,9.12,0.0,57.69,2.38,0.67,0.66,2016-12-13,12,12-13,26.993666666666666,13.394,0.18566666666666667,12.058666666666666,1.85,1.1563333333333325,-1.8339999999999996,-0.18566666666666667,-2.9386666666666663,0.5299999999999998,60,26.90285714285714,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,11.139,0.01,0.0,High
2016,349,27.34,14.03,13.89,0.0,68.74,2.91,0.67,0.65,2016-12-14,12,12-14,27.408,13.416666666666666,0.16966666666666663,12.199333333333334,1.9083333333333334,-0.06800000000000139,0.6133333333333333,-0.16966666666666663,1.690666666666667,1.0016666666666667,61,27.0,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.01,0.0,Low
2016,350,28.2,15.87,16.79,0.0,75.73,2.47,0.66,0.65,2016-12-15,12,12-15,27.474666666666668,13.728666666666667,0.010666666666666666,12.092666666666668,1.971,0.7253333333333316,2.141333333333332,-0.010666666666666666,4.697333333333331,0.4990000000000001,62,27.214285714285715,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,7.068,0.001,0.0,High
2016,351,28.52,15.81,15.62,0.0,68.38,2.3,0.66,0.65,2016-12-16,12,12-16,27.542666666666666,13.831666666666667,0.019000000000000003,11.907666666666668,1.992,0.977333333333334,1.9783333333333335,-0.019000000000000003,3.7123333333333317,0.30799999999999983,63,27.544285714285714,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,9.639,0.001,0.0,High
2016,352,28.1,15.64,14.76,0.0,67.97,1.65,0.66,0.65,2016-12-17,12,12-17,27.186333333333334,13.406333333333333,0.005666666666666666,11.329666666666666,2.103666666666667,0.9136666666666677,2.233666666666668,-0.005666666666666666,3.4303333333333335,-0.4536666666666669,64,27.830000000000002,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,9.105,0.0,0.0,High
2016,353,27.86,14.1,12.87,0.0,65.03,1.42,0.65,0.64,2016-12-18,12,12-18,27.125333333333334,12.974,0.0006666666666666666,10.677666666666665,2.1783333333333332,0.7346666666666657,1.1259999999999994,-0.0006666666666666666,2.192333333333334,-0.7583333333333333,65,27.978571428571428,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,7.36,0.0,0.0,High
2016,354,27.54,11.78,9.94,0.0,56.87,1.46,0.65,0.64,2016-12-19,12,12-19,26.939,12.627666666666666,0.0,9.814333333333334,2.2016666666666667,0.6009999999999991,-0.847666666666667,0.0,0.1256666666666657,-0.7416666666666667,66,27.958571428571425,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,6.017,0.0,0.0,High
2016,355,27.46,11.52,8.08,0.0,53.06,2.27,0.65,0.63,2016-12-20,12,12-20,27.1,12.666333333333334,0.0,9.674666666666667,2.1103333333333336,0.35999999999999943,-1.1463333333333345,0.0,-1.594666666666667,0.1596666666666664,67,27.860000000000003,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,3.591,0.0,0.0,High
2016,356,27.65,10.63,6.67,0.0,47.77,1.82,0.65,0.63,2016-12-21,12,12-21,27.15266666666667,12.515333333333333,0.0,9.797333333333334,2.023,0.4973333333333301,-1.8853333333333318,0.0,-3.1273333333333344,-0.20300000000000007,68,27.904285714285717,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,4.969,0.0,0.0,High
2016,357,28.73,10.58,7.06,0.0,49.45,1.74,0.64,0.63,2016-12-22,12,12-22,27.274,12.331999999999999,0.0,9.717666666666666,1.869,1.4559999999999995,-1.751999999999999,0.0,-2.6576666666666666,-0.129,69,27.979999999999997,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,14.587,0.0,0.0,High
2016,358,28.96,10.46,6.13,0.0,46.14,1.7,0.64,0.62,2016-12-23,12,12-23,27.574333333333335,12.242666666666668,0.0,9.710333333333333,1.7823333333333333,1.3856666666666655,-1.7826666666666675,0.0,-3.580333333333333,-0.08233333333333337,70,28.042857142857144,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,13.914,0.0,0.0,High
2016,359,29.58,11.21,6.09,0.0,42.6,1.4,0.64,0.62,2016-12-24,12,12-24,27.62,12.396666666666667,0.0,9.791,1.7786666666666666,1.9599999999999973,-1.1866666666666656,0.0,-3.7010000000000005,-0.3786666666666667,71,28.25428571428571,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,19.829,0.0,0.0,High
2016,360,28.84,11.58,7.21,0.0,46.74,1.41,0.63,0.61,2016-12-25,12,12-25,27.584333333333333,12.517666666666665,0.0036666666666666666,9.757333333333333,1.7650000000000001,1.2556666666666665,-0.9376666666666651,-0.0036666666666666666,-2.5473333333333334,-0.3550000000000002,72,28.39428571428571,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,12.767,0.0,0.0,High
2016,361,28.41,10.96,7.24,0.0,49.07,1.81,0.63,0.61,2016-12-26,12,12-26,27.464333333333332,12.549333333333333,0.013666666666666667,10.097666666666667,1.8476666666666666,0.9456666666666678,-1.5893333333333324,-0.013666666666666667,-2.857666666666667,-0.037666666666666515,73,28.518571428571427,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,9.657,0.001,0.0,High
2016,362,27.69,10.67,4.53,0.0,43.3,2.43,0.63,0.6,2016-12-27,12,12-27,27.456,12.621333333333332,0.001,10.001666666666667,1.7993333333333332,0.23400000000000176,-1.9513333333333325,-0.001,-5.471666666666667,0.6306666666666669,74,28.551428571428573,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,2.392,0.0,0.0,Medium
2016,363,27.71,10.5,4.28,0.0,41.79,2.47,0.62,0.59,2016-12-28,12,12-28,27.44333333333333,12.197666666666667,0.0006666666666666666,9.455666666666668,1.8223333333333334,0.26666666666666927,-1.6976666666666667,-0.0006666666666666666,-5.175666666666667,0.6476666666666668,75,28.56,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,2.727,0.0,0.0,High
2016,364,28.07,10.33,5.98,0.0,47.16,2.22,0.62,0.59,2016-12-29,12,12-29,27.562333333333335,12.17,0.0006666666666666666,9.554333333333334,1.7956666666666665,0.5076666666666654,-1.8399999999999999,-0.0006666666666666666,-3.5743333333333336,0.4243333333333337,76,28.465714285714288,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,5.175,0.0,0.0,High
2016,365,28.1,10.99,6.15,0.0,45.1,1.98,0.62,0.59,2016-12-30,12,12-30,27.500999999999998,12.706,0.09533333333333333,10.150333333333332,1.7396666666666667,0.5990000000000038,-1.7159999999999993,-0.09533333333333333,-4.000333333333332,0.2403333333333333,77,28.342857142857145,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,6.079,0.008,0.0,High
2016,366,27.75,10.98,7.74,0.0,49.3,1.42,0.61,0.58,2016-12-31,12,12-31,27.209999999999997,12.804666666666666,0.4013333333333333,10.871666666666666,1.7686666666666668,0.5400000000000027,-1.8246666666666655,-0.4013333333333333,-3.131666666666666,-0.3486666666666669,78,28.08142857142857,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,5.43,0.034,0.0,High
2017,1,27.69,12.05,9.48,0.0,54.49,1.13,0.61,0.58,2017-01-01,1,01-01,27.304,12.596666666666666,0.010666666666666666,10.714,1.762,0.3860000000000028,-0.5466666666666651,-0.010666666666666666,-1.234,-0.6320000000000001,79,27.91714285714286,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,3.859,0.001,0.0,High
2017,2,27.95,12.14,8.24,0.0,51.82,1.38,0.61,0.58,2017-01-02,1,01-02,27.430999999999997,12.358333333333333,0.013333333333333332,10.428333333333335,1.6966666666666665,0.5190000000000019,-0.21833333333333194,-0.013333333333333332,-2.1883333333333344,-0.31666666666666665,80,27.851428571428567,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,5.176,0.001,0.0,High
2017,3,27.87,11.35,5.32,0.0,45.65,2.43,0.61,0.57,2017-01-03,1,01-03,27.621333333333332,12.831666666666667,0.0016666666666666668,10.544333333333332,1.718,0.2486666666666686,-1.4816666666666674,-0.0016666666666666668,-5.224333333333332,0.7120000000000002,81,27.877142857142854,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,2.482,0.0,0.0,Medium
2017,4,27.53,10.14,5.06,0.0,44.55,1.79,0.6,0.56,2017-01-04,1,01-04,27.741333333333333,12.937999999999999,0.035666666666666666,10.602666666666666,1.7216666666666667,-0.21133333333333226,-2.7979999999999983,-0.035666666666666666,-5.542666666666666,0.06833333333333336,82,27.851428571428574,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.003,0.0,Low
2017,5,27.82,10.0,5.67,0.0,46.13,1.5,0.6,0.56,2017-01-05,1,01-05,27.672,12.791666666666666,0.005333333333333333,10.706333333333333,1.752,0.1479999999999997,-2.791666666666666,-0.005333333333333333,-5.036333333333333,-0.252,83,27.815714285714282,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,1.474,0.0,0.0,Medium
2017,6,27.66,11.66,7.0,0.0,51.7,1.46,0.6,0.55,2017-01-06,1,01-06,27.596,13.026666666666667,0.0033333333333333335,10.487666666666666,1.8506666666666665,0.06400000000000006,-1.3666666666666671,-0.0033333333333333335,-3.487666666666666,-0.3906666666666665,84,27.752857142857145,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.636,0.0,0.0,Low
2017,7,26.62,11.68,7.68,0.0,58.88,1.18,0.6,0.55,2017-01-07,1,01-07,27.323666666666668,12.890333333333333,0.12433333333333335,10.198666666666666,1.942,-0.7036666666666669,-1.2103333333333328,-0.12433333333333335,-2.5186666666666664,-0.762,85,27.59142857142857,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.012,0.0,Low
2017,8,26.81,11.47,11.22,0.0,73.29,1.39,0.59,0.54,2017-01-08,1,01-08,27.395666666666667,12.499333333333334,0.7686666666666667,9.945333333333334,1.966,-0.5856666666666683,-1.0293333333333337,-0.7686666666666667,1.2746666666666666,-0.5760000000000001,86,27.465714285714284,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.076,0.0,Low
2017,9,26.37,11.81,11.83,0.0,73.29,1.61,0.59,0.54,2017-01-09,1,01-09,27.686666666666667,12.321666666666665,0.13366666666666666,9.817333333333332,1.855,-1.3166666666666664,-0.5116666666666649,-0.13366666666666666,2.012666666666668,-0.24499999999999988,87,27.240000000000002,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.013,0.0,Low
2017,10,27.15,9.07,5.49,0.0,51.85,1.31,0.59,0.53,2017-01-10,1,01-10,27.997,12.340666666666666,0.005,9.231666666666666,1.924,-0.8470000000000013,-3.2706666666666653,-0.005,-3.7416666666666654,-0.6139999999999999,88,27.13714285714286,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.001,0.0,Low
2017,11,26.82,8.46,4.04,0.0,48.41,1.69,0.59,0.53,2017-01-11,1,01-11,28.173,12.384666666666668,0.01966666666666667,9.472000000000001,1.8416666666666666,-1.352999999999998,-3.924666666666667,-0.01966666666666667,-5.432000000000001,-0.15166666666666662,89,27.035714285714285,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.002,0.0,Low
2017,12,26.72,8.2,4.72,0.0,47.47,1.5,0.58,0.52,2017-01-12,1,01-12,28.312,12.741999999999999,0.16633333333333333,9.627,1.7436666666666667,-1.5920000000000023,-4.542,-0.16633333333333333,-4.907000000000001,-0.2436666666666667,90,26.87857142857143,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.018,0.0,Low
2017,13,27.11,11.48,7.14,0.0,49.83,1.11,0.58,0.52,2017-01-13,1,01-13,28.349333333333334,12.605666666666668,0.011666666666666665,9.441,1.6113333333333333,-1.2393333333333345,-1.1256666666666675,-0.011666666666666665,-2.301000000000001,-0.5013333333333332,91,26.8,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.001,0.0,Low
2017,14,27.3,11.31,9.64,0.0,58.74,2.18,0.58,0.51,2017-01-14,1,01-14,28.752333333333336,12.841333333333333,0.006333333333333333,9.637333333333334,1.772,-1.4523333333333355,-1.5313333333333325,-0.006333333333333333,0.002666666666666373,0.40800000000000014,92,26.897142857142857,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.001,0.0,Low
2017,15,28.15,13.15,13.3,0.0,69.48,1.45,0.58,0.51,2017-01-15,1,01-15,28.585666666666665,13.099333333333334,0.010666666666666666,9.941666666666666,1.8880000000000001,-0.4356666666666662,0.050666666666666416,-0.010666666666666666,3.3583333333333343,-0.43800000000000017,93,27.08857142857143,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.001,0.0,Low
2017,16,27.87,13.45,12.73,0.0,66.65,1.28,0.58,0.51,2017-01-16,1,01-16,28.44,12.854999999999999,0.03933333333333334,9.696333333333333,1.731,-0.5700000000000003,0.5950000000000006,-0.03933333333333334,3.033666666666667,-0.45100000000000007,94,27.302857142857142,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.004,0.0,Low
2017,17,28.37,14.27,11.32,0.0,59.64,1.16,0.58,0.51,2017-01-17,1,01-17,28.322,13.002,0.033666666666666664,9.802999999999999,1.78,0.04800000000000182,1.267999999999999,-0.033666666666666664,1.5170000000000012,-0.6200000000000001,95,27.47714285714286,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.472,0.004,0.0,Low
2017,18,28.75,13.12,9.44,0.0,51.64,1.62,0.57,0.5,2017-01-18,1,01-18,28.279333333333334,12.861333333333334,0.0,9.508333333333333,1.7783333333333333,0.47066666666666634,0.2586666666666648,0.0,-0.06833333333333336,-0.15833333333333321,96,27.752857142857145,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,4.677,0.0,0.0,High
2017,19,28.02,13.15,7.92,0.0,49.84,2.46,0.57,0.49,2017-01-19,1,01-19,28.50133333333333,12.336,0.0,8.901666666666667,1.7856666666666667,-0.48133333333333184,0.8140000000000001,0.0,-0.9816666666666674,0.6743333333333332,97,27.93857142857143,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.0,0.0,Low
2017,20,28.19,12.58,6.95,0.0,46.43,2.75,0.57,0.49,2017-01-20,1,01-20,28.617,12.611666666666668,0.058666666666666666,8.618333333333334,1.7893333333333332,-0.4269999999999996,-0.031666666666668064,-0.058666666666666666,-1.668333333333334,0.9606666666666668,98,28.092857142857145,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,0.0,0.007,0.0,Low
2017,21,29.72,12.62,8.04,0.0,47.22,2.1,0.57,0.48,2017-01-21,1,01-21,28.746,12.534333333333334,0.03266666666666666,8.473333333333333,1.7603333333333333,0.9740000000000002,0.08566666666666478,-0.03266666666666666,-0.43333333333333357,0.3396666666666668,99,28.438571428571432,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,9.918,0.004,0.0,High
2017,22,31.06,13.85,8.94,0.0,46.64,1.8,0.57,0.48,2017-01-22,1,01-22,28.685,12.795333333333334,0.003,9.360666666666667,1.8383333333333334,2.375,1.054666666666666,-0.003,-0.4206666666666674,-0.03833333333333333,100,28.854285714285716,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,24.538,0.0,0.0,High
2017,23,31.09,14.8,9.14,0.0,45.55,2.14,0.56,0.47,2017-01-23,1,01-23,28.584999999999997,12.478666666666667,0.35500000000000004,8.686,1.8343333333333334,2.5050000000000026,2.3213333333333335,-0.35500000000000004,0.4540000000000006,0.30566666666666675,101,29.314285714285713,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,26.294,0.044,0.0,High
2017,24,31.13,15.34,8.92,0.0,44.72,2.4,0.56,0.47,2017-01-24,1,01-24,28.947333333333333,12.239,0.009333333333333332,7.311000000000001,1.7659999999999998,2.182666666666666,3.100999999999999,-0.009333333333333332,1.608999999999999,0.6340000000000001,102,29.708571428571425,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,23.219,0.001,0.0,High
2017,25,30.58,14.75,8.53,0.0,44.22,2.28,0.56,0.46,2017-01-25,1,01-25,29.19633333333333,12.487333333333334,0.007666666666666667,7.561000000000001,1.8386666666666664,1.3836666666666666,2.262666666666666,-0.007666666666666667,0.9689999999999985,0.44133333333333336,103,29.97,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,14.849,0.001,0.0,High
2017,26,31.19,14.37,9.44,0.0,48.57,1.86,0.56,0.46,2017-01-26,1,01-26,29.23933333333333,12.57,0.0006666666666666666,7.962666666666666,1.8143333333333334,1.9506666666666703,1.799999999999999,-0.0006666666666666666,1.4773333333333332,0.045666666666666744,104,30.42285714285714,2.7927333333333317,357.6286666666666,12.565309333333332,Wheat,Loamy,21.25,0.0,0.0,High
